time,wheel_rpm,velocity,acceleration,F_r
16.602,82.45849609,2.2721829867552508,1.9172976275426565,0.0
16.604,82.45849609,2.2705493771085,1.8654888645063437,0.0
16.606,81.90917969,2.269046456235202,1.7994910348607973,0.0
16.608,80.99365234,2.2675155306234247,1.7218245648856592,0.0
16.61,83.09936523,2.2675808750070923,1.654893244018737,0.0
16.612,84.56420898,2.270549377102382,1.6140063283469914,0.0
16.614,85.32714844,2.274498044986334,1.5773201232023804,0.0
16.616,86.27319336,2.2783253590096595,1.530645561914687,0.0
16.618,83.22143555,2.282031319175417,1.4736092480627059,0.0
16.62,82.06176758,2.287520247580914,1.4241342131410877,0.0
16.622,80.50537109,2.293877322824214,1.3734456396132952,0.0
16.624,80.13916016,2.301335917716803,1.3555226081183813,0.0
16.626,79.55932617,2.309083894885601,1.3494549151480961,0.0
16.628,80.01708984,2.317345292229267,1.356176051985513,0.0
16.63,81.35986328,2.3255320102733794,1.3778330483971686,0.0
16.632,81.63452148,2.332887921127936,1.4065845781284794,0.0
16.634,80.65795898,2.3395250437376776,1.4433641323706943,0.0
16.636,79.49829102,2.3454060384574156,1.4787434498113314,0.0
16.638,78.58276367,2.350017485109224,1.5102954532071118,0.0
16.64,78.21655273,2.353527412114802,1.5428742969526976,0.0
16.642,77.88085938,2.356402565091004,1.5779735670696706,0.0
16.644,78.00292969,2.358521590174143,1.6122326950628514,0.0
16.646,79.92553711,2.3601832045563143,1.6525595160261586,0.0
16.648,80.84106445,2.361004676833044,1.6847649632892814,0.0
16.65,80.71899414,2.3606126105188023,1.6991407281549629,0.0
16.652,80.50537109,2.359184368941999,1.6996074737351383,0.0
16.654,80.10864258,2.35740140070226,1.691019354454779,0.0
16.656,79.46777344,2.3555717579014472,1.6817777913377225,0.0
16.658,79.22363281,2.3534994073793816,1.6506925334914626,0.0
16.66,79.77294922,2.3507829479151123,1.60439136874741,0.0
16.662,82.06176758,2.350064159673356,1.5736795074448044,0.0
16.664,84.50317383,2.350745608266865,1.5453947233240855,0.0
16.666,87.03613281,2.3533220440479137,1.5216840462130639,0.0
16.668,87.79907227,2.356971994739771,1.491905676131999,0.0
16.67,87.09716797,2.3609953419202174,1.4526990446771832,0.0
16.672,87.1887207,2.366204222956214,1.4156394430195869,0.0
16.674,87.31079102,2.372327925394147,1.378113095751435,0.0
16.676,87.73803711,2.3792357604605616,1.3654176150721202,0.0
16.678,88.98925781,2.3875905069263745,1.3872613097400548,0.0
16.68,90.17944336,2.3971867967216385,1.4171330289495006,0.0
16.682,89.17236328,2.406110972836219,1.4316954920718865,0.0
16.684,87.43286133,2.414288355970564,1.446351304291664,0.0
16.686,86.09008789,2.4212428655980527,1.461007116511587,0.0
16.688,85.38818359,2.426853147861117,1.482010669086526,0.0
16.69,84.10644531,2.430596447675122,1.4985334637799141,0.0
16.692,83.46557617,2.433462265735438,1.5259781058074149,0.0
16.694,82.67211914,2.436860173796275,1.572839365321031,0.0
16.696,82.06176758,2.440174067647791,1.6197939739934628,0.0
16.698,81.26831055,2.4419943755388367,1.6593740019612722,0.0
16.7,80.23071289,2.4414809553639687,1.6716960861274865,0.0
16.702,79.01000977,2.439539293615356,1.6735630686010525,0.0
16.704,78.36914063,2.436636135906793,1.6608675879829244,0.0
16.706,79.28466797,2.4340410303000914,1.649945740648856,0.0
16.708,79.52880859,2.4320340241647522,1.6451849354132337,0.0
16.71,79.8034668,2.431016518730902,1.6343564372380666,0.0
16.712,80.62744141,2.4311285376787017,1.605791605763151,0.0
16.714,81.72607422,2.4320900336417113,1.57591988655378,0.0
16.716,83.95385742,2.434059700125745,1.5573434111608173,0.0
16.718,86.2121582,2.436934853098887,1.5490353392346574,0.0
16.72,88.68408203,2.440575468877918,1.530552212970086,0.0
16.722,90.27099609,2.44441211781407,1.5053479498985203,0.0
16.724,91.49169922,2.450433136217029,1.4909721850022175,0.0
16.726,92.80395508,2.4577143677750914,1.4863047288949958,0.0
16.728,93.32275391,2.4656117035429954,1.4826641131372325,0.0
16.73,93.96362305,2.4737517470290933,1.4821973675570868,0.0
16.732,94.54345703,2.482451885248074,1.495639641201467,0.0
16.734,94.87915039,2.491600099255196,1.520750555175123,0.0
16.736,93.59741211,2.499674798354568,1.5426875989714737,0.0
16.738,92.89550781,2.507114723418445,1.5709723830922582,0.0
16.74,95.94726563,2.5149467147996223,1.6141930268482745,0.0
16.742,90.78979492,2.5205850018011664,1.6418243671016117,0.0
16.744,85.9375,2.5240389193359034,1.655173291617598,0.0
16.746,80.29174805,2.525765878104801,1.6558267354848926,0.0
16.748,76.38549805,2.5259899160004013,1.6498523916735885,0.0
16.75,80.01708984,2.526755378803231,1.6614276828443104,0.0
16.752,79.95605469,2.5263633124889897,1.6717894354699092,0.0
16.754,80.3527832,2.524832386877213,1.67430986174956,0.0
16.756,80.68847656,2.523572173722109,1.680004158206651,0.0
16.758,80.56640625,2.5222092765320316,1.687098691526503,0.0
16.76,80.53588867,2.5211731012725282,1.7039015335741892,0.0
16.762,80.62744141,2.52051965741444,1.7045549774108695,0.0
16.764,81.35986328,2.5201649307484457,1.694193224815842,0.0
16.766,83.06884766,2.5204449781179457,1.6712293407003438,0.0
16.768,85.11352539,2.521443813729202,1.6447181898942989,0.0
16.77,87.28027344,2.523450819864541,1.6245547794432886,0.0
16.772,90.5456543,2.5271474451174725,1.609432221612627,0.0
16.774,93.44482422,2.532206967557422,1.5987904216326996,0.0
16.776,94.94018555,2.538900099644122,1.5966433918355523,0.0
16.778,95.76416016,2.547086817691294,1.5949631076492883,0.0
16.78,96.6796875,2.554918809072471,1.5773201235082706,0.0
16.782,97.68676758,2.5621066915083865,1.55995718672161,0.0
16.784,97.10693359,2.569089205871296,1.5480084990073926,0.0
16.786,98.60229492,2.5765478007608262,1.5530493516276798,0.0
16.788,98.84643555,2.5845011460026304,1.5764799814150905,0.0
16.79,96.00830078,2.5918757266828396,1.6127927900772214,0.0
16.792,92.80395508,2.5985221842084667,1.6505991847302326,0.0
16.794,90.27099609,2.6036283812094894,1.6676820741321003,0.0
16.796,91.58325195,2.607558379267788,1.6738431161999854,0.0
16.798,88.89770508,2.609733413821769,1.677390382829345,0.0
16.8,83.58764648,2.6096493996093892,1.6816844424542299,0.0
16.802,81.3293457,2.6093040078562217,1.6976471424086568,0.0
16.804,77.88085938,2.607903771020956,1.7126763511416359,0.0
16.806,72.99804688,2.6051779766438607,1.7113694634377479,0.0
16.808,77.1484375,2.6040017777011366,1.719677535363903,0.0
16.81,81.0546875,2.6033763385815276,1.723598198506301,0.0
16.812,83.46557617,2.6030402817411864,1.7191174406248932,0.0
16.814,85.63232422,2.6031336308633337,1.7104359722162663,0.0
16.816,86.15112305,2.6030962912150866,1.6903659108934825,0.0
16.818,87.40234375,2.604375174192784,1.674403210939003,0.0
16.82,89.32495117,2.606596883307838,1.6602141442992258,0.0
16.822,91.91894531,2.6100881404908223,1.6567602267676171,0.0
16.824,94.48242188,2.614475549250089,1.640424130330606,0.0
16.826,96.06933594,2.61952573678027,1.6181136900517792,0.0
16.828,96.46606445,2.6245572544847993,1.5894555094181564,0.0
16.83,97.22900391,2.6294114088578606,1.556596618287773,0.0
16.832,99.57885742,2.6349003372633577,1.5244845201528199,0.0
16.834,99.51782227,2.6406693130383547,1.4906921378317144,0.0
16.836,98.05297852,2.646344939688145,1.4667014133358862,0.0
16.838,97.22900391,2.652048571076416,1.449338476579713,0.0
16.84,96.46606445,2.6576308486040596,1.426841338044365,0.0
16.842,94.57397461,2.6627370456050836,1.421520438039261,0.0
16.844,92.52929688,2.66718046383825,1.4314154450234824,0.0
16.846,89.99633789,2.67026098488134,1.4449510677654103,0.0
16.848,88.31787109,2.6725480383831206,1.4655812238272308,0.0
16.85,87.67700195,2.6746763983760276,1.4792101957279726,0.0
16.852,83.83178711,2.6756939038129364,1.4933059132394824,0.0
16.854,82.12280273,2.6763100080197195,1.5147762114250667,0.0
16.856,85.63232422,2.6781956602944312,1.5462348657232081,0.0
16.858,87.55493164,2.6807440913400593,1.5853481480802827,0.0
16.86,86.12060547,2.6826857530886716,1.6151265181614378,0.0
16.862,86.39526367,2.6840113106274437,1.6349165321300527,0.0
16.864,85.38818359,2.6842820230810585,1.6411709233261411,0.0
16.866,85.29663086,2.6837499330835963,1.633049549656516,0.0
16.868,85.60180664,2.683077819399855,1.616340056706549,0.0
16.87,90.51513672,2.684123329572185,1.606725097076434,0.0
16.872,94.66552734,2.686410383073965,1.592629379564911,0.0
16.874,95.45898438,2.688902804645693,1.566958370882769,0.0
16.876,95.45898438,2.6912645374470263,1.5236443780290367,0.0
16.878,94.23828125,2.6928701423552974,1.457833246639994,0.0
16.88,94.39086914,2.6941583602458223,1.3923955117335751,0.0
16.882,95.52001953,2.696100021994435,1.3399333048604842,0.0
16.884,96.83227539,2.698975174967577,1.298859690962788,0.0
16.886,96.80175781,2.702251729167788,1.2570392840697016,0.0
16.888,96.22192383,2.705565623019304,1.2106447701667382,0.0
16.89,95.09277344,2.708926191431894,1.1705046474905205,0.0
16.892,96.28295898,2.712846854577366,1.143246703689075,0.0
16.894,95.03173828,2.716627494039618,1.1299911283013602,0.0
16.896,95.09277344,2.720613501571817,1.1305512230402959,0.0
16.898,94.20776367,2.7245715043655365,1.1483809054376868,0.0
16.9,92.01049805,2.728174780496321,1.1852538088693498,0.0
16.902,90.39306641,2.7316567027664784,1.2235269491025584,0.0
16.904,89.17236328,2.7349612617021095,1.2705749068115544,0.0
16.906,88.83666992,2.737883089236326,1.3270511259246527,0.0
16.908,89.08081055,2.740804916773601,1.3680313907246133,0.0
16.91,87.79907227,2.743250663784255,1.398743252027261,0.0
16.912,85.96801758,2.744884273427947,1.4184399168675974,0.0
16.914,88.53149414,2.7469659588597803,1.4383232799644334,0.0
16.916,89.05029297,2.748524889206978,1.4542859799188905,0.0
16.918,90.66772461,2.7498877863970552,1.455126122042713,0.0
16.92,92.43774414,2.7510359806043585,1.444390972965177,0.0
16.922,92.71240234,2.751782773584594,1.4169463309376764,0.0
16.924,92.59033203,2.7521188304249358,1.3764328117484803,0.0
16.926,93.50585938,2.7523335334077093,1.3280779662743791,0.0
16.928,94.63500977,2.7527349346347774,1.2817768014997346,0.0
16.93,96.22192383,2.753425718141113,1.2401430928324524,0.0
16.932,97.83935547,2.754433888665196,1.1953355140183841,0.0
16.934,98.60229492,2.7555727479596728,1.1490343492131379,0.0
16.936,99.30419922,2.7573183765511646,1.1097343686301309,0.0
16.938,99.06005859,2.7592040288258772,1.071554577494627,0.0
16.94,98.69384766,2.76004417092826,1.02413322324198,0.0
16.942,99.3347168,2.762657946360614,0.9992090075552624,0.0
16.944,99.76196289,2.7668866616110073,0.9970619777276098,0.0
16.946,100.4943848,2.7730663735320165,1.0280538865067115,0.0
16.948,102.3254395,2.7810010489604036,1.0845301057728067,0.0
16.95,99.57885742,2.7869847277151147,1.1230832933909083,0.0
16.952,95.79467773,2.791829547172291,1.1613564335935171,0.0
16.954,94.90966797,2.796282300318284,1.1997229229856392,0.0
16.956,93.87207031,2.8003149824115563,1.2211932211712888,0.0
16.958,91.70532227,2.8037222253852203,1.2297813404516529,0.0
16.96,89.99633789,2.806616048184016,1.2393029509534395,0.0
16.962,88.83666992,2.809127139578338,1.2511582895089457,0.0
16.964,88.50097656,2.811311509045144,1.2702948596408759,0.0
16.966,88.31787109,2.812917113950357,1.2916718086676071,0.0
16.968,88.92822266,2.8140839779833136,1.3100615858345979,0.0
16.97,90.60668945,2.815101483417164,1.3097815384498188,0.0
16.972,91.73583984,2.815465544992926,1.290551619189624,0.0
16.974,91.03393555,2.8147280869255167,1.258252822798234,0.0
16.976,91.70532227,2.8137385862270867,1.2247404878006232,0.0
16.978,94.20776367,2.8132625057004663,1.203923633451705,0.0
16.98,97.10693359,2.81339319447086,1.192348342250385,0.0
16.982,99.27368164,2.8138786099072486,1.1777858791281708,0.0
16.984,100.6164551,2.814952124824176,1.1597694985659925,0.0
16.986,100.7080078,2.815596233766379,1.1334450459859025,0.0
16.988,99.12109375,2.8156802479756995,1.1011462495639868,0.0
16.99,99.76196289,2.816828442183003,1.0790225075111148,0.0
16.992,101.8676758,2.8196009111272895,1.0675405654991996,0.0
16.994,103.6071777,2.8236802677724593,1.0705277373283797,0.0
16.996,105.1025391,2.8278156339129414,1.0720213234112819,0.0
16.998,104.4616699,2.8325764391546784,1.0800493478913773,0.0
17.0,100.8911133,2.8378693344091728,1.0969455391284857,0.0
17.002,100.8605957,2.8438436782510577,1.121869754845836,0.0
17.004,104.2480469,2.8519090424437206,1.1694778074160372,0.0
17.006,104.4616699,2.8615333369682867,1.2365024773195714,0.0
17.008,97.3815918,2.8677223837929455,1.2691746701934807,0.0
17.01,89.63012695,2.8703454941350675,1.2709483035081142,0.0
17.012,88.71459961,2.871951099043339,1.2706682561539098,0.0
17.014,91.03393555,2.8736033785126835,1.2663741965290547,0.0
17.016,89.63012695,2.874667558507608,1.2614266930063178,0.0
17.018,90.88134766,2.8757317385055905,1.2584395210853523,0.0
17.02,90.20996094,2.8760024509622637,1.249664703579067,0.0
17.022,89.11132813,2.8751436390372875,1.2336086545269402,0.0
17.024,90.5456543,2.873939435356084,1.2182060493115021,0.0
17.026,89.87426758,2.872044448168545,1.1971091476083666,0.0
17.028,91.06445313,2.8703921687022587,1.1765723406748159,0.0
17.03,94.66552734,2.8696080360707175,1.1618231792960552,0.0
17.032,97.80883789,2.8690666111604286,1.1463272249523284,0.0
17.034,99.36523438,2.869019936599355,1.1344718863968377,0.0
17.036,101.3793945,2.8700374420240293,1.1271906547286386,0.0
17.038,103.515625,2.8719604339469886,1.1275640512111058,0.0
17.04,107.8186035,2.875433021301261,1.1538885037300286,0.0
17.042,108.8867188,2.879811095162996,1.1715314880237737,0.0
17.044,107.208252,2.8843011879694718,1.1741452635846,0.0
17.046,109.1308594,2.8901541779599067,1.1708780442789652,0.0
17.048,109.0087891,2.896483248480022,1.1548219951962364,0.0
17.05,108.1237793,2.9027376396914075,1.1575291197628723,0.0
17.052,107.4829102,2.9099721967006316,1.18142649528345,0.0
17.054,106.2927246,2.9173654472034354,1.210831468851572,0.0
17.056,104.2175293,2.923050408766053,1.2273542635449344,0.0
17.058,103.9733887,2.928072591566932,1.243503661817095,0.0
17.06,101.1657715,2.9326747033120313,1.260586551280192,0.0
17.062,96.71020508,2.935829903654674,1.267027640763344,0.0
17.064,95.15380859,2.9388170755756162,1.2750556653047105,0.0
17.066,93.35327148,2.9412814924088644,1.283643784585099,0.0
17.068,92.28515625,2.9433258381924507,1.2924186020913637,0.0
17.07,91.33911133,2.9435778808234714,1.284763974063062,0.0
17.072,89.05029297,2.9418602569704593,1.263947119775315,0.0
17.074,92.37670898,2.9409174308300443,1.2618934390452743,0.0
17.076,91.61376953,2.9397412318842613,1.2600264565717425,0.0
17.078,86.05957031,2.937239475399707,1.239769696992385,0.0
17.08,90.60668945,2.936081946279577,1.226887518087142,0.0
17.082,93.50585938,2.935465842072794,1.2158723216554284,0.0
17.084,94.90966797,2.934877742601432,1.199256177772548,0.0
17.086,97.22900391,2.935008431374886,1.1941219760850517,0.0
17.088,98.66333008,2.935755224355121,1.200749763794188,0.0
17.09,100.6164551,2.9374448434788305,1.2061640129582483,0.0
17.092,102.142334,2.939237146637514,1.1963623551022644,0.0
17.094,105.46875,2.9424296866284037,1.1874941885594013,0.0
17.096,109.3139648,2.946779755724129,1.1896412181118332,0.0
17.098,112.3962402,2.9523433634169436,1.1976692426226998,0.0
17.1,114.8681641,2.959335212704915,1.2146587829573536,0.0
17.102,112.2436523,2.9660190098634946,1.2217533161243068,0.0
17.104,112.121582,2.9730388638685326,1.2112982142481943,0.0
17.106,110.3515625,2.979619977007433,1.1808664003914056,0.0
17.108,108.3374023,2.9855103066247035,1.1778792283175188,0.0
17.11,106.4147949,2.991204603090971,1.2085910895590393,0.0
17.112,104.0344238,2.9967308711355383,1.247797720922017,0.0
17.114,102.9968262,3.0011556195522284,1.27552241039541,0.0
17.116,100.2197266,3.0045721974478954,1.2990463894028499,0.0
17.118,97.68676758,3.006719227266455,1.3098748876086432,0.0
17.12,94.81811523,3.007447350421038,1.3144489945877311,0.0
17.122,91.30859375,3.0070179444585494,1.3187430542126097,0.0
17.124,91.00341797,3.0065325290221607,1.32593093666074,0.0
17.126,90.75927734,3.0056923869167194,1.336479387481736,0.0
17.128,90.8203125,3.004525522883762,1.3413335418150323,0.0
17.13,91.06445313,3.0029479227139713,1.3333988664325167,0.0
17.132,90.91186523,3.0008288976308317,1.3176228647040389,0.0
17.134,91.88842773,2.998775216934419,1.2975528033506356,0.0
17.136,95.79467773,2.997701702023609,1.2766425999958018,0.0
17.138,96.61865234,2.996954909043374,1.2499447509638555,0.0
17.14,98.87695313,2.9970109185172737,1.2157789721601113,0.0
17.142,102.142334,2.997869730448369,1.1805863528537728,0.0
17.144,104.5227051,2.9993259767667104,1.1502478879724105,0.0
17.146,106.3232422,3.0011089450003317,1.1095476704042193,0.0
17.148,107.7575684,3.002770559379444,1.0628731089941663,0.0
17.15,109.8022461,3.0058977549866666,1.031601152952628,0.0
17.152,111.328125,3.010649225324754,1.0067702862411627,0.0
17.154,111.8164063,3.015820766727798,0.984553195243552,0.0
17.156,113.067627,3.021692426550004,0.9864201778395403,0.0
17.158,113.1286621,3.028245534947366,1.0017294338042606,0.0
17.16,112.3352051,3.035078690723404,1.0240398741136627,0.0
17.162,112.1826172,3.042219898601305,1.0638999494663255,0.0
17.164,113.1896973,3.049771842625218,1.109547670495919,0.0
17.166,108.8256836,3.0560449036622566,1.1476341125338458,0.0
17.168,105.8959961,3.061235114875659,1.1790927668320617,0.0
17.17,102.2949219,3.0648103862771396,1.2123250545366153,0.0
